2018 Testbeam Scan6 timing data
 Module1    Module2    Module3    Module4    Module5
 280.534,   280.534,   280.534,   280.534,   280.534
 281.038,   281.038,   281.038,   281.038,   281.038
 281.543,   281.543,   281.543,   281.543,   281.543
 282.048,   282.048,   282.048,   282.048,   282.048
 282.552,   282.552,   282.552,   282.552,   282.552
 283.057,   283.057,   283.057,   283.057,   283.057
 283.561,   283.561,   283.561,   283.561,   283.561
 284.066,   284.066,   284.066,   284.066,   284.066
 284.570,   284.570,   284.570,   284.570,   284.570
 285.075,   285.075,   285.075,   285.075,   285.075
 285.579,   285.579,   285.579,   285.579,   285.579
 286.084,   286.084,   286.084,   286.084,   286.084
 286.589,   286.589,   286.589,   286.589,   286.589
 287.093,   287.093,   287.093,   287.093,   287.093
 287.598,   287.598,   287.598,   287.598,   287.598
 288.102,   288.102,   288.102,   288.102,   288.102
 288.607,   288.607,   288.607,   288.607,   288.607
 289.111,   289.111,   289.111,   289.111,   289.111
 289.616,   289.616,   289.616,   289.616,   289.616
 290.120,   290.120,   290.120,   290.120,   290.120
 290.625,   290.625,   290.625,   290.625,   290.625
 291.130,   291.130,   291.130,   291.130,   291.130
 291.634,   291.634,   291.634,   291.634,   291.634
 292.139,   292.139,   292.139,   292.139,   292.139
 292.643,   292.643,   292.643,   292.643,   292.643
 293.148,   293.148,   293.148,   293.148,   293.148
 293.652,   293.652,   293.652,   293.652,   293.652
 294.157,   294.157,   294.157,   294.157,   294.157
 294.661,   294.661,   294.661,   294.661,   294.661
 295.166,   295.166,   295.166,   295.166,   295.166
 295.671,   295.671,   295.671,   295.671,   295.671
 296.175,   296.175,   296.175,   296.175,   296.175
 296.680,   296.680,   296.680,   296.680,   296.680
 297.184,   297.184,   297.184,   297.184,   297.184
 297.689,   297.689,   297.689,   297.689,   297.689
 298.193,   298.193,   298.193,   298.193,   298.193
 298.698,   298.698,   298.698,   298.698,   298.698
 299.203,   299.203,   299.203,   299.202,   299.202
 299.707,   299.707,   299.707,   299.707,   299.707
 300.212,   300.212,   300.212,   300.212,   300.212
 300.716,   300.716,   300.716,   300.716,   300.716
 301.221,   301.221,   301.221,   301.221,   301.221
 301.725,   301.725,   301.725,   301.725,   301.725
 302.230,   302.230,   302.230,   302.230,   302.230
 302.734,   302.734,   302.734,   302.734,   302.734
 303.239,   303.239,   303.239,   303.239,   303.239
 303.744,   303.744,   303.744,   303.744,   303.743
 304.248,   304.248,   304.248,   304.248,   304.248
 304.753,   304.753,   304.753,   304.753,   304.753
 305.257,   305.257,   305.257,   305.257,   305.257
 305.762,   305.762,   305.762,   305.762,   305.762
 306.266,   306.266,   306.266,   306.266,   306.266
 306.771,   306.771,   306.771,   306.771,   306.771
 307.275,   307.275,   307.275,   307.275,   307.275
 307.780,   307.780,   307.780,   307.780,   307.780
 308.285,   308.285,   308.285,   308.285,   308.285
 308.789,   308.789,   308.789,   308.789,   308.789
 309.294,   309.294,   309.294,   309.294,   309.294
 309.798,   309.798,   309.798,   309.798,   309.798
 310.303,   310.303,   310.303,   310.303,   310.303
 310.807,   310.807,   310.807,   310.807,   310.807
 311.312,   311.312,   311.312,   311.312,   311.312
 311.816,   311.816,   311.816,   311.816,   311.816
 312.321,   312.321,   312.321,   312.321,   312.321
 312.826,   312.826,   312.826,   312.826,   312.826
 313.330,   313.330,   313.330,   313.330,   313.330
 313.835,   313.835,   313.835,   313.835,   313.835
 314.339,   314.339,   314.339,   314.339,   314.339
 314.844,   314.844,   314.844,   314.844,   314.844
 315.348,   315.348,   315.348,   315.348,   315.348
 315.853,   315.853,   315.853,   315.853,   315.853
 316.357,   316.357,   316.357,   316.357,   316.357
 316.862,   316.862,   316.862,   316.862,   316.862
 317.367,   317.367,   317.367,   317.367,   317.367
 317.871,   317.871,   317.871,   317.871,   317.871
 318.376,   318.376,   318.376,   318.376,   318.376
 318.880,   318.880,   318.880,   318.880,   318.880
 319.385,   319.385,   319.385,   319.385,   319.385
 319.889,   319.889,   319.889,   319.889,   319.889
 320.394,   320.394,   320.394,   320.394,   320.394
 320.898,   320.898,   320.898,   320.898,   320.898
 321.403,   321.403,   321.403,   321.403,   321.403
 321.908,   321.908,   321.908,   321.908,   321.908
 322.412,   322.412,   322.412,   322.412,   322.412
 322.917,   322.917,   322.917,   322.917,   322.917
 323.421,   323.421,   323.421,   323.421,   323.421
 323.926,   323.926,   323.926,   323.926,   323.926
 324.430,   324.430,   324.430,   324.430,   324.430
 324.935,   324.935,   324.935,   324.935,   324.935
 325.439,   325.439,   325.439,   325.439,   325.439
 325.944,   325.944,   325.944,   325.944,   325.944
 326.449,   326.449,   326.449,   326.449,   326.449
 326.953,   326.953,   326.953,   326.953,   326.953
 327.458,   327.458,   327.458,   327.458,   327.458
 327.962,   327.962,   327.962,   327.962,   327.962
 328.467,   328.467,   328.467,   328.467,   328.467
 328.971,   328.971,   328.971,   328.971,   328.971
 329.476,   329.476,   329.476,   329.476,   329.476
 329.980,   329.980,   329.980,   329.980,   329.980
 330.485,   330.485,   330.485,   330.485,   330.485
 330.990,   330.990,   330.990,   330.990,   330.990
 331.494,   331.494,   331.494,   331.494,   331.494
 331.999,   331.999,   331.999,   331.999,   331.999
 332.503,   332.503,   332.503,   332.503,   332.503
 333.008,   333.008,   333.008,   333.008,   333.008
 333.512,   333.512,   333.512,   333.512,   333.512
 334.017,   334.017,   334.017,   334.017,   334.017
 334.521,   334.521,   334.521,   334.521,   334.521
 335.026,   335.026,   335.026,   335.026,   335.026
 335.531,   335.531,   335.531,   335.531,   335.531
 336.035,   336.035,   336.035,   336.035,   336.035
 336.540,   336.540,   336.540,   336.540,   336.540
 337.044,   337.044,   337.044,   337.044,   337.044
 337.549,   337.549,   337.549,   337.549,   337.549
 338.053,   338.053,   338.053,   338.053,   338.053
 338.558,   338.558,   338.558,   338.558,   338.558
 339.062,   339.062,   339.062,   339.062,   339.062
 339.567,   339.567,   339.567,   339.567,   339.567
 340.072,   340.072,   340.072,   340.072,   340.072
 340.576,   340.576,   340.576,   340.576,   340.576
 341.081,   341.081,   341.081,   341.081,   341.081
 341.585,   341.585,   341.585,   341.585,   341.585
 342.090,   342.090,   342.090,   342.090,   342.090
 342.594,   342.594,   342.594,   342.594,   342.594
 343.099,   343.099,   343.099,   343.099,   343.099
 343.604,   343.604,   343.604,   343.604,   343.604
 344.108,   344.108,   344.108,   344.108,   344.108
 344.613,   344.613,   344.613,   344.613,   344.613
 345.117,   345.117,   345.117,   345.117,   345.117
 345.622,   345.622,   345.622,   345.622,   345.622
 346.126,   346.126,   346.126,   346.126,   346.126
 346.631,   346.631,   346.631,   346.631,   346.631
 347.135,   347.135,   347.135,   347.135,   347.135
 347.640,   347.640,   347.640,   347.640,   347.640
 348.145,   348.145,   348.145,   348.145,   348.145
 348.649,   348.649,   348.649,   348.649,   348.649
 349.154,   349.154,   349.154,   349.154,   349.154
 349.658,   349.658,   349.658,   349.658,   349.658
 350.163,   350.163,   350.163,   350.163,   350.163
 350.667,   350.667,   350.667,   350.667,   350.667
 351.172,   351.172,   351.172,   351.172,   351.172
 351.676,   351.676,   351.676,   351.676,   351.676
 352.181,   352.181,   352.181,   352.181,   352.181
 352.686,   352.686,   352.686,   352.686,   352.686
 353.190,   353.190,   353.190,   353.190,   353.190
 353.695,   353.695,   353.695,   353.695,   353.695
 354.199,   354.199,   354.199,   354.199,   354.199
 354.704,   354.704,   354.704,   354.704,   354.704
 355.208,   355.208,   355.208,   355.208,   355.208
 355.713,   355.713,   355.713,   355.713,   355.713
 356.217,   356.217,   356.217,   356.217,   356.217
 356.722,   356.722,   356.722,   356.722,   356.722
 357.227,   357.227,   357.227,   357.227,   357.227
 357.731,   357.731,   357.731,   357.731,   357.731
 358.236,   358.236,   358.236,   358.236,   358.236
 358.740,   358.740,   358.740,   358.740,   358.740
 359.245,   359.245,   359.245,   359.245,   359.245
 359.749,   359.749,   359.749,   359.749,   359.749
 360.254,   360.254,   360.254,   360.254,   360.254
 360.758,   360.758,   360.758,   360.758,   360.758
 361.263,   361.263,   361.263,   361.263,   361.263
 361.768,   361.768,   361.768,   361.768,   361.768
 362.272,   362.272,   362.272,   362.272,   362.272
 362.777,   362.777,   362.777,   362.777,   362.777
 363.281,   363.281,   363.281,   363.281,   363.281
 363.786,   363.786,   363.786,   363.786,   363.786
 364.290,   364.290,   364.290,   364.290,   364.290
 364.795,   364.795,   364.795,   364.795,   364.795
 365.299,   365.299,   365.299,   365.299,   365.299
 365.804,   365.804,   365.804,   365.804,   365.804
 366.309,   366.309,   366.309,   366.309,   366.309
 366.813,   366.813,   366.813,   366.813,   366.813
 367.318,   367.318,   367.318,   367.318,   367.318
 367.822,   367.822,   367.822,   367.822,   367.822
 368.327,   368.327,   368.327,   368.327,   368.327
 368.831,   368.831,   368.831,   368.831,   368.831
 369.336,   369.336,   369.336,   369.336,   369.336
 369.841,   369.841,   369.841,   369.841,   369.841
 370.345,   370.345,   370.345,   370.345,   370.345
 370.850,   370.850,   370.850,   370.850,   370.850
 371.354,   371.354,   371.354,   371.354,   371.354
 371.859,   371.859,   371.859,   371.859,   371.859
 372.363,   372.363,   372.363,   372.363,   372.363
 372.868,   372.868,   372.868,   372.868,   372.868
 373.372,   373.372,   373.372,   373.372,   373.372
 373.877,   373.877,   373.877,   373.877,   373.877
 374.382,   374.382,   374.382,   374.382,   374.382
 374.886,   374.886,   374.886,   374.886,   374.886
 375.391,   375.391,   375.391,   375.391,   375.391
 375.895,   375.895,   375.895,   375.895,   375.895
 376.400,   376.400,   376.400,   376.400,   376.400
 376.904,   376.904,   376.904,   376.904,   376.904
 377.409,   377.409,   377.409,   377.409,   377.409
 377.913,   377.913,   377.913,   377.913,   377.913
 378.418,   378.418,   378.418,   378.418,   378.418
 378.923,   378.923,   378.923,   378.923,   378.923
 379.427,   379.427,   379.427,   379.427,   379.427
 379.932,   379.932,   379.932,   379.932,   379.932
 380.436,   380.436,   380.436,   380.436,   380.436
 380.941,   380.941,   380.941,   380.941,   380.941
 381.445,   381.445,   381.445,   381.445,   381.445
 381.950,   381.950,   381.950,   381.950,   381.950
 382.454,   382.454,   382.454,   382.454,   382.454
 382.959,   382.959,   382.959,   382.959,   382.959
 383.464,   383.464,   383.464,   383.464,   383.464
 383.968,   383.968,   383.968,   383.968,   383.968
 384.473,   384.473,   384.473,   384.473,   384.473
 384.977,   384.977,   384.977,   384.977,   384.977
 385.482,   385.482,   385.482,   385.482,   385.482
 385.986,   385.986,   385.986,   385.986,   385.986
 386.491,   386.491,   386.491,   386.491,   386.491
 386.995,   386.995,   386.995,   386.995,   386.995
 387.500,   387.500,   387.500,   387.500,   387.500
 388.005,   388.005,   388.005,   388.005,   388.005
 388.509,   388.509,   388.509,   388.509,   388.509
 389.014,   389.014,   389.014,   389.014,   389.014
 389.518,   389.518,   389.518,   389.518,   389.518
 390.023,   390.023,   390.023,   390.023,   390.023
 390.527,   390.527,   390.527,   390.527,   390.527
 391.032,   391.032,   391.032,   391.032,   391.032
 391.536,   391.536,   391.536,   391.536,   391.536
 392.041,   392.041,   392.041,   392.041,   392.041
 392.546,   392.546,   392.546,   392.546,   392.546
 393.050,   393.050,   393.050,   393.050,   393.050
 393.555,   393.555,   393.555,   393.555,   393.555
 394.059,   394.059,   394.059,   394.059,   394.059
 394.564,   394.564,   394.564,   394.564,   394.564
 395.068,   395.068,   395.068,   395.068,   395.068
 395.573,   395.573,   395.573,   395.573,   395.573
 396.077,   396.077,   396.077,   396.077,   396.077
 396.582,   396.582,   396.582,   396.582,   396.582
 397.087,   397.087,   397.087,   397.087,   397.087
 397.591,   397.591,   397.591,   397.591,   397.591
 398.096,   398.096,   398.096,   398.096,   398.096
 398.600,   398.600,   398.600,   398.600,   398.600
 399.105,   399.105,   399.105,   399.105,   399.105
 399.609,   399.609,   399.609,   399.609,   399.609
 400.114,   400.114,   400.114,   400.114,   400.114
 400.618,   400.618,   400.618,   400.618,   400.618
 401.123,   401.123,   401.123,   401.123,   401.123
 401.628,   401.628,   401.628,   401.628,   401.628
 402.132,   402.132,   402.132,   402.132,   402.132
 402.637,   402.637,   402.637,   402.637,   402.637
 403.141,   403.141,   403.141,   403.141,   403.141
 403.646,   403.646,   403.646,   403.646,   403.646
 404.150,   404.150,   404.150,   404.150,   404.150
 404.655,   404.655,   404.655,   404.655,   404.655
 405.160,   405.160,   405.160,   405.160,   405.160
 405.664,   405.664,   405.664,   405.664,   405.664
 406.169,   406.169,   406.169,   406.169,   406.169
 406.673,   406.673,   406.673,   406.673,   406.673
 407.178,   407.178,   407.178,   407.178,   407.178
 407.682,   407.682,   407.682,   407.682,   407.682
 408.187,   408.187,   408.187,   408.187,   408.187
 408.691,   408.691,   408.691,   408.691,   408.691
 409.196,   409.196,   409.196,   409.196,   409.196
 409.701,   409.701,   409.701,   409.701,   409.701
 410.205,   410.205,   410.205,   410.205,   410.205
 410.710,   410.710,   410.710,   410.710,   410.710
 411.214,   411.214,   411.214,   411.214,   411.214
 411.719,   411.719,   411.719,   411.719,   411.719
 412.223,   412.223,   412.223,   412.223,   412.223
 412.728,   412.728,   412.728,   412.728,   412.728
 413.232,   413.232,   413.232,   413.232,   413.232
 413.737,   413.737,   413.737,   413.737,   413.737
 414.242,   414.242,   414.242,   414.242,   414.242
 414.746,   414.746,   414.746,   414.746,   414.746
 415.251,   415.251,   415.251,   415.251,   415.251
 415.755,   415.755,   415.755,   415.755,   415.755
 416.260,   416.260,   416.260,   416.260,   416.260
 416.764,   416.764,   416.764,   416.764,   416.764
 417.269,   417.269,   417.269,   417.269,   417.269
 417.773,   417.773,   417.773,   417.773,   417.773
 418.278,   418.278,   418.278,   418.278,   418.278
 418.783,   418.783,   418.783,   418.783,   418.783
 419.287,   419.287,   419.287,   419.287,   419.287
 419.792,   419.792,   419.792,   419.792,   419.792
 420.296,   420.296,   420.296,   420.296,   420.296
 420.801,   420.801,   420.801,   420.801,   420.801
 421.305,   421.305,   421.305,   421.305,   421.305
 421.810,   421.810,   421.810,   421.810,   421.810
 422.314,   422.314,   422.314,   422.314,   422.314
 422.819,   422.819,   422.819,   422.819,   422.819
 423.324,   423.324,   423.324,   423.324,   423.324
 423.828,   423.828,   423.828,   423.828,   423.828
 424.333,   424.333,   424.333,   424.333,   424.333
 424.837,   424.837,   424.837,   424.837,   424.837
 425.342,   425.342,   425.342,   425.342,   425.342
 425.846,   425.846,   425.846,   425.846,   425.846
 426.351,   426.351,   426.351,   426.351,   426.351
 426.855,   426.855,   426.855,   426.855,   426.855
 427.360,   427.360,   427.360,   427.360,   427.360
 427.865,   427.865,   427.865,   427.865,   427.865
 428.369,   428.369,   428.369,   428.369,   428.369
 428.874,   428.874,   428.874,   428.874,   428.874
 429.378,   429.378,   429.378,   429.378,   429.378
 429.883,   429.883,   429.883,   429.883,   429.883
 430.387,   430.387,   430.387,   430.387,   430.387
 430.892,   430.892,   430.892,   430.892,   430.892
 431.397,   431.397,   431.397,   431.397,   431.397
 431.901,   431.901,   431.901,   431.901,   431.901
 432.406,   432.406,   432.406,   432.406,   432.406
 432.910,   432.910,   432.910,   432.910,   432.910
 433.415,   433.415,   433.415,   433.415,   433.415
 433.919,   433.919,   433.919,   433.919,   433.919
 434.424,   434.424,   434.424,   434.424,   434.424
 434.928,   434.928,   434.928,   434.928,   434.928
 435.433,   435.433,   435.433,   435.433,   435.433
 435.938,   435.938,   435.938,   435.938,   435.938
 436.442,   436.442,   436.442,   436.442,   436.442
 436.947,   436.947,   436.947,   436.947,   436.947
 437.451,   437.451,   437.451,   437.451,   437.451
 437.956,   437.956,   437.956,   437.956,   437.956
 438.460,   438.460,   438.460,   438.460,   438.460
 438.965,   438.965,   438.965,   438.965,   438.965
 439.469,   439.469,   439.469,   439.469,   439.469
 439.974,   439.974,   439.974,   439.974,   439.974
 440.479,   440.479,   440.479,   440.479,   440.479
 440.983,   440.983,   440.983,   440.983,   440.983
 441.488,   441.488,   441.488,   441.488,   441.488
 441.992,   441.992,   441.992,   441.992,   441.992
 442.497,   442.497,   442.497,   442.497,   442.497
 443.001,   443.001,   443.001,   443.001,   443.001
 443.506,   443.506,   443.506,   443.506,   443.506
 444.010,   444.010,   444.010,   444.010,   444.010
 444.515,   444.515,   444.515,   444.515,   444.515
 445.020,   445.020,   445.020,   445.020,   445.020
 445.524,   445.524,   445.524,   445.524,   445.524
 446.029,   446.029,   446.029,   446.029,   446.029
 446.533,   446.533,   446.533,   446.533,   446.533
 447.038,   447.038,   447.038,   447.038,   447.038
 447.542,   447.542,   447.542,   447.542,   447.542
 448.047,   448.047,   448.047,   448.047,   448.047
 448.551,   448.551,   448.551,   448.551,   448.551
 449.056,   449.056,   449.056,   449.056,   449.056
 449.561,   449.561,   449.561,   449.561,   449.561
 450.065,   450.065,   450.065,   450.065,   450.065
 450.570,   450.570,   450.570,   450.570,   450.570
 451.074,   451.074,   451.074,   451.074,   451.074
 451.579,   451.579,   451.579,   451.579,   451.579
 452.083,   452.083,   452.083,   452.083,   452.083
 452.588,   452.588,   452.588,   452.588,   452.588
 453.092,   453.092,   453.092,   453.092,   453.092
 453.597,   453.597,   453.597,   453.597,   453.597
 454.102,   454.102,   454.102,   454.102,   454.102
 454.606,   454.606,   454.606,   454.606,   454.606
 455.111,   455.111,   455.111,   455.111,   455.111
 455.615,   455.615,   455.615,   455.615,   455.615
 456.120,   456.120,   456.120,   456.120,   456.120
 456.624,   456.624,   456.624,   456.624,   456.624
 457.129,   457.129,   457.129,   457.129,   457.129
 457.633,   457.633,   457.633,   457.633,   457.633
 458.138,   458.138,   458.138,   458.138,   458.138
 458.643,   458.643,   458.643,   458.643,   458.643
 459.147,   459.147,   459.147,   459.147,   459.147
 459.652,   459.652,   459.652,   459.652,   459.652
 460.156,   460.156,   460.156,   460.156,   460.156
 460.661,   460.661,   460.661,   460.661,   460.661
 461.165,   461.165,   461.165,   461.165,   461.165
 461.670,   461.670,   461.670,   461.670,   461.670
 462.174,   462.174,   462.174,   462.174,   462.174
 462.679,   462.679,   462.679,   462.679,   462.679
 463.184,   463.184,   463.184,   463.184,   463.184
 463.688,   463.688,   463.688,   463.688,   463.688
 464.193,   464.193,   464.193,   464.193,   464.193
 464.697,   464.697,   464.697,   464.697,   464.697
 465.202,   465.202,   465.202,   465.202,   465.202
 465.706,   465.706,   465.706,   465.706,   465.706
 466.211,   466.211,   466.211,   466.211,   466.211
 466.716,   466.716,   466.716,   466.716,   466.716
 467.220,   467.220,   467.220,   467.220,   467.220
 467.725,   467.725,   467.725,   467.725,   467.725
 468.229,   468.229,   468.229,   468.229,   468.229
 468.734,   468.734,   468.734,   468.734,   468.734
 469.238,   469.238,   469.238,   469.238,   469.238
 469.743,   469.743,   469.743,   469.743,   469.743
 470.247,   470.247,   470.247,   470.247,   470.247
 470.752,   470.752,   470.752,   470.752,   470.752
 471.257,   471.257,   471.257,   471.257,   471.257
 471.761,   471.761,   471.761,   471.761,   471.761
 472.266,   472.266,   472.266,   472.266,   472.266
 472.770,   472.770,   472.770,   472.770,   472.770
 473.275,   473.275,   473.275,   473.275,   473.275
 473.779,   473.779,   473.779,   473.779,   473.779
 474.284,   474.284,   474.284,   474.284,   474.284
 474.788,   474.788,   474.788,   474.788,   474.788
 475.293,   475.293,   475.293,   475.293,   475.293
 475.798,   475.798,   475.798,   475.798,   475.798
 476.302,   476.302,   476.302,   476.302,   476.302
 476.807,   476.807,   476.807,   476.807,   476.807
 477.311,   477.311,   477.311,   477.311,   477.311
 477.816,   477.816,   477.816,   477.816,   477.816
 478.320,   478.320,   478.320,   478.320,   478.320
 478.825,   478.825,   478.825,   478.825,   478.825
 479.329,   479.329,   479.329,   479.329,   479.329
 479.834,   479.834,   479.834,   479.834,   479.834
 480.339,   480.339,   480.339,   480.339,   480.339
 480.843,   480.843,   480.843,   480.843,   480.843
 481.348,   481.348,   481.348,   481.348,   481.348
 481.852,   481.852,   481.852,   481.852,   481.852
 482.357,   482.357,   482.357,   482.357,   482.357
 482.861,   482.861,   482.861,   482.861,   482.861
 483.366,   483.366,   483.366,   483.366,   483.366
 483.870,   483.870,   483.870,   483.870,   483.870
 484.375,   484.375,   484.375,   484.375,   484.375
 484.880,   484.880,   484.880,   484.880,   484.880
 485.384,   485.384,   485.384,   485.384,   485.384
 485.889,   485.889,   485.889,   485.889,   485.889
 486.393,   486.393,   486.393,   486.393,   486.393
 486.898,   486.898,   486.898,   486.898,   486.898
 487.402,   487.402,   487.402,   487.402,   487.402
 487.907,   487.907,   487.907,   487.907,   487.907
 488.411,   488.411,   488.411,   488.411,   488.411
 488.916,   488.916,   488.916,   488.916,   488.916
 489.421,   489.421,   489.421,   489.421,   489.421
 489.925,   489.925,   489.925,   489.925,   489.925
 490.430,   490.430,   490.430,   490.430,   490.430
 490.934,   490.934,   490.934,   490.934,   490.934
 491.439,   491.439,   491.439,   491.439,   491.439
 491.943,   491.943,   491.943,   491.943,   491.943
 492.448,   492.448,   492.448,   492.448,   492.448
 492.952,   492.952,   492.952,   492.952,   492.952
 493.457,   493.457,   493.457,   493.457,   493.457
 493.962,   493.962,   493.962,   493.962,   493.962
 494.466,   494.466,   494.466,   494.466,   494.466
 494.971,   494.971,   494.971,   494.971,   494.971
 495.475,   495.475,   495.475,   495.475,   495.475
 495.980,   495.980,   495.980,   495.980,   495.980
 496.484,   496.484,   496.484,   496.484,   496.484
 496.989,   496.989,   496.989,   496.989,   496.989
 497.493,   497.493,   497.493,   497.493,   497.493
 497.998,   497.998,   497.998,   497.998,   497.998
 498.503,   498.503,   498.503,   498.503,   498.503
 499.007,   499.007,   499.007,   499.007,   499.007
 499.512,   499.512,   499.512,   499.512,   499.512
 500.016,   500.016,   500.016,   500.016,   500.016
 500.521,   500.521,   500.521,   500.521,   500.521
 501.025,   501.025,   501.025,   501.025,   501.025
 501.530,   501.530,   501.530,   501.530,   501.530
 502.035,   502.035,   502.035,   502.035,   502.035
 502.539,   502.539,   502.539,   502.539,   502.539
 503.044,   503.044,   503.044,   503.044,   503.044
 503.548,   503.548,   503.548,   503.548,   503.548
 504.053,   504.053,   504.053,   504.053,   504.053
 504.557,   504.557,   504.557,   504.557,   504.557
 505.062,   505.062,   505.062,   505.062,   505.062
 505.566,   505.566,   505.566,   505.566,   505.566
 506.071,   506.071,   506.071,   506.071,   506.071
 506.576,   506.576,   506.576,   506.576,   506.576
 507.080,   507.080,   507.080,   507.080,   507.080
 507.585,   507.585,   507.585,   507.585,   507.585
 508.089,   508.089,   508.089,   508.089,   508.089
 508.594,   508.594,   508.594,   508.594,   508.594
 509.098,   509.098,   509.098,   509.098,   509.098
 509.603,   509.603,   509.603,   509.603,   509.603
 510.107,   510.107,   510.107,   510.107,   510.107
 510.612,   510.612,   510.612,   510.612,   510.612
 511.117,   511.117,   511.117,   511.117,   511.117
 511.621,   511.621,   511.621,   511.621,   511.621
 512.126,   512.126,   512.126,   512.126,   512.126
 512.630,   512.630,   512.630,   512.630,   512.630
 513.135,   513.135,   513.135,   513.135,   513.135
 513.639,   513.639,   513.639,   513.639,   513.639
 514.144,   514.144,   514.144,   514.144,   514.144
 514.648,   514.648,   514.648,   514.648,   514.648
 515.153,   515.153,   515.153,   515.153,   515.153
 515.658,   515.658,   515.658,   515.658,   515.658
 516.162,   516.162,   516.162,   516.162,   516.162
